X,Y,Path_curvature,Xin,Yin,Xout,Yout
-135.8632246,-237.678781,-0.000395792,-123.1668812,-236.7951373,-125.5866821,-227.0923252
-136.2289718,-237.7707052,-0.000405503,-123.5811566,-236.8983489,-125.998634,-227.1949576
-136.5949832,-237.862642,-0.000411412,-124.0000316,-237.0022232,-126.4068988,-227.2961946
-136.9612589,-237.9545786,-0.000418211,-124.418301,-237.1055562,-126.8166391,-227.3974165
-137.3277994,-238.0465266,-0.000426991,-124.8311613,-237.2076861,-127.2324913,-227.5002861
-137.6946045,-238.1384712,-0.000434863,-125.2416188,-237.3095972,-127.6512788,-227.6042616
-138.0616726,-238.2304242,-0.000419935,-125.6546971,-237.4123245,-128.068053,-227.7079073
-138.429008,-238.3223763,-0.000381047,-126.0710051,-237.5157621,-128.482328,-227.8108396
-138.7966032,-238.4143423,-0.000347742,-126.4882914,-237.6192954,-128.8963814,-227.9135702
-139.1644625,-238.5063175,-0.000370348,-126.9059122,-237.7227686,-129.3108692,-228.0162666
-139.5325811,-238.5983068,-0.000407276,-127.3248653,-237.8263463,-129.7248878,-228.1186229
-139.9009659,-238.6902981,-0.000426769,-127.7453576,-237.9299754,-130.1382018,-228.2204802
-140.2696123,-238.7822952,-0.000412851,-128.1649131,-238.0331657,-130.5532406,-228.3225586
-140.6385253,-238.874294,-0.000395826,-128.579823,-238.1354565,-130.9735055,-228.4261679
-141.0076991,-238.9663013,-0.000406172,-128.9917826,-238.2375495,-131.3971614,-228.531152
-141.3771388,-239.058312,-0.000437763,-129.4073931,-238.3407719,-131.8177823,-228.6356174
-141.7468403,-239.150324,-0.000457374,-129.8303035,-238.445407,-132.232005,-228.7380989
-142.1168092,-239.2423337,-0.000418963,-130.255412,-238.5500243,-132.6449832,-228.8397231
-142.4870397,-239.334346,-0.000368186,-130.6782092,-238.6537618,-133.0611033,-228.9418199
-142.8575339,-239.4263688,-0.000355675,-131.0993713,-238.756975,-133.4796071,-229.0443812
-143.2282875,-239.5184011,-0.000399976,-131.5189872,-238.8598596,-133.900329,-229.147537
-143.599305,-239.6104408,-0.000444787,-131.9371787,-238.962607,-134.3231499,-229.2514206
-143.9705847,-239.7024765,-0.000426045,-132.3547201,-239.065491,-134.7471799,-229.3559011
-144.3421299,-239.7945173,-0.000379361,-132.7726094,-239.16875,-135.1714031,-229.460723
-144.7139362,-239.8865615,-0.000351558,-133.1933105,-239.272765,-135.5934587,-229.5650727
-145.0860043,-239.9786216,-0.000372301,-133.6185463,-239.3775816,-136.0117918,-229.6681854
-145.4583325,-240.0706843,-0.00040035,-134.0456931,-239.4824139,-136.4291483,-229.7706097
-145.830921,-240.1627561,-0.000404954,-134.4694427,-239.5863088,-136.8507106,-229.873968
-146.2037752,-240.2548272,-0.00038659,-134.890016,-239.6896439,-137.2760429,-229.9784712
-146.5768879,-240.3469075,-0.000365871,-135.3095898,-239.7930685,-137.7029089,-230.0836903
-146.9502647,-240.4389945,-0.000329847,-135.7296543,-239.8969277,-138.129812,-230.1892378
-147.323899,-240.5310967,-0.000290819,-136.153526,-240.0017221,-138.5535783,-230.2940062
-147.6977941,-240.6232178,-0.000272099,-136.5830985,-240.1074333,-138.9725901,-230.3971125
-148.0719448,-240.7153602,-0.000285493,-137.0138502,-240.2128746,-139.3914142,-230.4996265
-148.4463546,-240.8075234,-0.00030154,-137.4394403,-240.3170074,-139.816116,-230.6035418
-148.8210206,-240.8997021,-0.00031227,-137.8630536,-240.4208267,-140.2434051,-230.7082613
-149.1959463,-240.9918992,-0.00032049,-138.2887895,-240.5251706,-140.669242,-230.8126299
-149.5711292,-241.0841071,-0.000316203,-138.7171264,-240.6299505,-141.0932581,-230.9163519
-149.94657,-241.176334,-0.000279649,-139.1473916,-240.7348621,-141.5162611,-231.0194899
-150.3222715,-241.2685773,-0.000238248,-139.5771624,-240.8393965,-141.9405641,-231.1226927
-150.6982263,-241.3608493,-0.000213995,-140.0067104,-240.9436774,-142.3658642,-231.2259414
-151.0744377,-241.453149,-0.000206031,-140.4352902,-241.0476488,-142.7928584,-231.329528
-151.4509014,-241.5454801,-0.000195145,-140.8630405,-241.1514537,-143.2213553,-231.4335141
-151.8276204,-241.6378431,-0.000168618,-141.2895787,-241.2551428,-143.6517208,-231.5381327
-152.2045912,-241.7302418,-0.000138781,-141.7158629,-241.3590007,-144.082961,-231.6431967
-152.581815,-241.8226814,-0.000118746,-142.1432596,-241.4632849,-144.5136964,-231.748295
-152.9592894,-241.915163,-0.000112485,-142.5721205,-241.5679755,-144.9436154,-231.8532439
-153.3370152,-242.0076899,-0.000107938,-143.0020387,-241.6729069,-145.3731624,-231.9580846
-153.7149908,-242.1002594,-0.00011889,-143.4328815,-241.7779929,-145.8024921,-232.0628014
-154.0932161,-242.1928729,-0.000134395,-143.8638361,-241.8830611,-146.2324903,-232.1676364
-154.4716936,-242.2855259,-0.0001413,-144.2939255,-241.9879864,-146.6640293,-232.2729153
-154.8504208,-242.3782189,-0.000132226,-144.7217967,-242.0926731,-147.0983572,-232.3791793
-155.2294001,-242.4709525,-0.000121009,-145.1460579,-242.1971324,-147.5366894,-232.4870922
-155.6086289,-242.5637283,-0.000106474,-145.5693697,-242.302113,-147.9762782,-232.5960947
-155.9881086,-242.6565491,-9.01E-05,-145.999489,-242.4089263,-148.4096194,-232.7037075
-156.3678372,-242.749416,-6.96E-05,-146.4399211,-242.5175204,-148.8337034,-232.8082565
-156.7478145,-242.8423335,-3.82E-05,-146.8796586,-242.6252725,-149.2595116,-232.9125849
-157.1280393,-242.9353049,-6.13E-06,-147.317016,-242.7320421,-149.6885742,-233.0173259
-157.5085098,-243.0283355,4.83E-06,-147.7520059,-242.8380994,-150.1207664,-233.1227006
-157.8892253,-243.1214267,-1.74E-06,-148.1859584,-242.943902,-150.5546854,-233.228495
-158.270186,-243.2145774,-7.04E-06,-148.6198895,-243.0497332,-150.9893323,-233.3345008
-158.6513918,-243.3077871,-7.29E-06,-149.0555698,-243.1558946,-151.4229803,-233.4401668
-159.0328425,-243.4010554,-6.63E-06,-149.4925757,-243.2621922,-151.8560581,-233.5455081
-159.414538,-243.4943827,-7.62E-06,-149.9295682,-243.3683295,-152.2897579,-233.6508451
-159.796439,-243.5877588,-1.05E-05,-150.3658229,-243.4742049,-152.724275,-233.7562986
-160.1781644,-243.6810904,-1.06E-05,-150.8001082,-243.5796561,-153.1596982,-233.862026
-160.5591811,-243.7742472,6.01E-06,-151.2312126,-243.6845687,-153.5957659,-233.9681451
-160.9392416,-243.8671713,2.55E-05,-151.661119,-243.7894086,-154.0303406,-234.0741222
-161.3182894,-243.9598516,2.73E-05,-152.0908637,-243.8943183,-154.4624254,-234.1796029
-161.6963267,-244.052289,5.92E-06,-152.5204161,-243.9991864,-154.8920959,-234.2844998
-162.0733689,-244.144484,-1.36E-05,-152.9497567,-244.1039083,-155.319417,-234.388729
-162.4494262,-244.2364368,1.26E-05,-153.3777874,-244.2082137,-155.7453674,-234.4925271
-162.8244964,-244.3281499,5.23E-05,-153.8018871,-244.3116948,-156.1723557,-234.5967126
-163.1985698,-244.4196279,7.42E-05,-154.2227382,-244.414693,-156.5999321,-234.7013543
-163.5716385,-244.5108705,6.18E-05,-154.6435434,-244.5178766,-157.025035,-234.8055907
-163.9436976,-244.6018761,4.74E-05,-155.0657582,-244.6213667,-157.4464095,-234.9088748
-164.3147517,-244.6926431,7.97E-05,-155.4875728,-244.724651,-157.8658815,-235.0115851
-164.6848103,-244.783179,0.000146586,-155.9071774,-244.8273678,-158.2849154,-235.1141623
-165.0538915,-244.8734973,0.000199063,-156.324334,-244.9295612,-158.7037344,-235.2167627
-165.422014,-244.9636101,0.000184107,-156.7395026,-245.0314053,-159.1219398,-235.3193513
-165.7892,-245.0535204,0.00015507,-157.1529122,-245.1329987,-159.5393507,-235.4219271
-166.1554596,-245.1432269,0.000167812,-157.5648151,-245.234426,-159.9557894,-235.5244702
-166.5207946,-245.2327319,0.000243209,-157.9753201,-245.3357292,-160.3712012,-235.626983
-166.8851938,-245.3220426,0.000320794,-158.3850373,-245.4370083,-160.784727,-235.7292028
-167.2486485,-245.4111679,0.000346039,-158.7950311,-245.5383929,-161.1955568,-235.830794
-167.6111484,-245.5001084,0.000341158,-159.2041043,-245.6395569,-161.6047872,-235.9319968
-167.9726943,-245.5888635,0.000343089,-159.6106887,-245.7402166,-162.0138705,-236.0332749
-168.3332842,-245.6774333,0.000373797,-160.0149664,-245.8405021,-162.4225934,-236.134662
-168.6929236,-245.7658218,0.000410735,-160.4179266,-245.9406513,-162.8298769,-236.2358847
-169.0516117,-245.8540354,0.000440082,-160.8208972,-246.0408731,-163.2344431,-236.3365031
-169.4093543,-245.9420761,0.000457409,-161.224787,-246.1412065,-163.6356841,-236.4361781
-169.7661478,-246.0299497,0.000474471,-161.6300638,-246.2415479,-164.0333367,-236.5346287
-170.1219961,-246.1176524,0.000509788,-162.0355341,-246.3414951,-164.4288045,-236.632105
-170.476892,-246.2051959,0.000560321,-162.4374179,-246.4403416,-164.8257998,-236.7297478
-170.8308393,-246.2925748,0.00060841,-162.8341241,-246.5380364,-165.2253247,-236.8281363
-171.1838308,-246.3798097,0.000627167,-163.2306482,-246.6357119,-165.6224453,-236.9259587
-171.5358739,-246.4668869,0.000637956,-163.6305979,-246.7338582,-166.0138076,-237.0219937
-171.8869694,-246.5538226,0.000662214,-164.031183,-246.8316387,-166.4024138,-237.1168426
-172.2371213,-246.6406089,0.000723262,-164.4268493,-246.9280327,-166.7938498,-237.2122049
-172.5863325,-246.727261,0.000790521,-164.8159653,-247.0231125,-167.1895877,-237.3089004
-172.9346047,-246.8137853,0.000827487,-165.203273,-247.1180753,-167.5845699,-237.4057417
-173.2819426,-246.9001825,0.000818151,-165.5921279,-247.2135067,-167.9755626,-237.5016974
-173.6283461,-246.9864621,0.000806199,-165.9815061,-247.3090048,-168.3634903,-237.5968397
-173.9738208,-247.0726063,0.000837965,-166.3700609,-247.4041987,-168.7496316,-237.691442
-174.3183602,-247.158638,0.00091337,-166.7572016,-247.498952,-169.1345432,-237.7856494
-174.66197,-247.2445479,0.000985956,-167.1417186,-247.5930694,-169.5192158,-237.879805
-175.0046463,-247.3303536,0.00101414,-167.5227265,-247.6865102,-169.9045912,-237.9743157
-175.3463967,-247.4160591,0.001018598,-167.9018237,-247.7797176,-170.2893641,-238.0689168
-175.6872237,-247.5016539,0.001026532,-168.2805169,-247.8729952,-170.672167,-238.1632058
-176.0271308,-247.5871625,0.001070417,-168.659311,-247.9663621,-171.0525286,-238.256959
-176.3661234,-247.6725652,0.001124287,-169.0384529,-248.0597516,-171.4301451,-238.3499726
-176.704194,-247.7578815,0.001175099,-169.4186617,-248.1531409,-171.8039948,-238.4417977
-177.0413549,-247.8431163,0.001214307,-169.7974006,-248.245925,-172.1768318,-238.5331341
-177.3776002,-247.9282585,0.001250573,-170.171389,-248.3375872,-172.5518688,-238.6250532
-177.7129386,-248.0133447,0.001278124,-170.5400458,-248.4283135,-172.9296847,-238.718029
-178.047374,-248.098347,0.001285085,-170.907401,-248.5190978,-173.3064591,-238.8111361
-178.3808969,-248.1832745,0.001288251,-171.2772719,-248.6105906,-173.6785342,-238.9031738
-178.713525,-248.2681389,0.001311913,-171.6503513,-248.7026138,-174.0451342,-238.9935966
-179.0452553,-248.3529214,0.001373877,-172.021786,-248.7940094,-174.4111075,-239.0836468
-179.3760697,-248.4376458,0.0014414,-172.390423,-248.884622,-174.7774085,-239.1736848
-179.7059978,-248.5223144,0.001481331,-172.7558307,-248.9745003,-175.1443106,-239.2639306
-180.0350338,-248.6069184,0.001477071,-173.1178463,-249.0637653,-175.5118971,-239.3545676
-180.3631573,-248.6914823,0.001467226,-173.4761509,-249.1525111,-175.8802591,-239.4457988
-180.6904093,-248.7759857,0.001481336,-173.8349701,-249.241641,-176.245658,-239.5365607
-181.0167559,-248.8604202,0.001529394,-174.1978893,-249.3316446,-176.604954,-239.6256651
-181.3422271,-248.9448266,0.001581916,-174.5629627,-249.4217961,-176.9602908,-239.7134071
-181.6668145,-249.0291761,0.001635434,-174.926398,-249.5112066,-177.3152663,-239.8007325
-181.9904949,-249.1134723,0.001690324,-175.2853637,-249.5994413,-177.6723359,-239.8885009
-182.313312,-249.197757,0.001744445,-175.6406756,-249.6868749,-178.0301442,-239.9765484
-182.6352548,-249.2820011,0.001783927,-175.9953531,-249.7741952,-178.3859319,-240.064142
-182.9562963,-249.3662054,0.001803711,-176.3497624,-249.8614107,-178.7393411,-240.1511114
-183.2764913,-249.4504127,0.001821771,-176.7026972,-249.9482362,-179.0915706,-240.2377634
-183.5958219,-249.5345861,0.001854193,-177.0529942,-250.0344857,-179.4437703,-240.3244811
-183.9142531,-249.6187193,0.001906542,-177.4001027,-250.1201618,-179.7964428,-240.4115289
-184.2318456,-249.7028697,0.001961113,-177.7468527,-250.2058899,-180.1469105,-240.4981753
-184.5485774,-249.786998,0.002007384,-178.0945049,-250.2918283,-180.4942357,-240.5840328
-184.8644512,-249.8711082,0.00204111,-178.4427149,-250.3777668,-180.8388197,-240.6690758
-185.1794176,-249.9552216,0.002072903,-178.7908877,-250.4634767,-181.1812055,-240.7533592
-185.4935729,-250.0393414,0.002108875,-179.1382878,-250.5487484,-181.5220641,-240.837023
-185.8068789,-250.1234515,0.002152203,-179.4838527,-250.6333618,-181.8621288,-240.920288
-186.1192806,-250.2075594,0.002196593,-179.8246309,-250.7168597,-182.2044452,-241.0041627
-186.4308804,-250.2916987,0.002231427,-180.1603289,-250.7994525,-182.5493493,-241.0890157
-186.7416363,-250.3758379,0.002246363,-180.4944446,-250.8820244,-182.8935447,-241.174073
-187.0514916,-250.4599617,0.002256733,-180.8315484,-250.9654066,-183.2326721,-241.2579556
-187.3605521,-250.5441395,0.0022744,-181.1725863,-251.0494727,-183.5659072,-241.340095
-187.6687722,-250.628318,0.00231192,-181.5148821,-251.1333849,-183.8957215,-241.4209391
-187.9761531,-250.7124995,0.002354419,-181.8527961,-251.2160002,-184.227684,-241.5020974
-188.2826237,-250.7966834,0.00239769,-182.1860496,-251.2975062,-184.5617908,-241.5838121
-188.5883188,-250.880919,0.002445198,-182.5166956,-251.3784991,-184.8958841,-241.6656488
-188.8931805,-250.9651678,0.002493775,-182.84628,-251.4593368,-185.2283828,-241.7472008
-189.1972113,-251.0494335,0.002542624,-183.1750874,-251.5400424,-185.5588271,-241.828308
-189.5003251,-251.1337218,0.002594996,-183.503931,-251.6207167,-185.886551,-241.9087076
-189.8026878,-251.2180726,0.002648809,-183.8331549,-251.7013308,-186.2114893,-241.9882713
-190.1042274,-251.3024526,0.002700689,-184.1622034,-251.7816802,-186.5343446,-242.0671063
-190.4049466,-251.3868659,0.002734718,-184.4892298,-251.8613803,-186.8570267,-242.1457466
-190.7047459,-251.471315,0.0027546,-184.8125637,-251.9402084,-187.1811657,-242.224771
-191.003819,-251.5558404,0.002775456,-185.1313393,-252.0181796,-187.5072181,-242.3045192
-191.3020788,-251.6404029,0.002816542,-185.4491159,-252.0961437,-187.8318392,-242.3841599
-191.5995256,-251.7250047,0.002882426,-185.7680561,-252.1744663,-188.1529089,-242.4630052
-191.896045,-251.8096396,0.00295158,-186.0874709,-252.2528621,-188.4710831,-242.5410964
-192.1918547,-251.8943749,0.003011195,-186.4044998,-252.3307082,-188.789151,-242.6191976
-192.4868586,-251.9791647,0.003050122,-186.7162747,-252.4075707,-189.1098633,-242.6982591
-192.7810604,-252.0640116,0.003083986,-187.022465,-252.483653,-189.4336826,-242.7787042
-193.0743376,-252.1488858,0.003121477,-187.3286781,-252.5602641,-189.7555595,-242.8592205
-193.3669273,-252.2338939,0.003188907,-187.637775,-252.6378607,-190.072601,-242.9388081
-193.6587192,-252.3189679,0.003265718,-187.9501246,-252.7162461,-190.384188,-243.017002
-193.9497147,-252.404113,0.00333998,-188.2629459,-252.7946094,-190.6929001,-243.0943351
-194.239917,-252.4893349,0.0033891,-188.5727536,-252.8721879,-191.0018374,-243.1716955
-194.5291785,-252.5746115,0.003416785,-188.8790186,-252.9489967,-191.3115937,-243.2493792
-194.8177918,-252.6600375,0.003443112,-189.1833288,-253.0254763,-191.6207241,-243.327069
-195.1056219,-252.7455466,0.003471844,-189.4872593,-253.1019629,-191.9277387,-243.4043312
-195.3926689,-252.8311395,0.003504508,-189.7912388,-253.1784802,-192.2322796,-243.4809899
-195.6789321,-252.9168167,0.00353797,-190.0948163,-253.2548612,-192.5348001,-243.5571049
-195.964241,-253.0025452,0.003562821,-190.3969242,-253.3308443,-192.8360562,-243.6328736
-196.2489197,-253.0884319,0.003546308,-190.6971989,-253.4063769,-193.1366558,-243.708488
-196.532817,-253.1744007,0.003518344,-190.9959646,-253.4815571,-193.436247,-243.7838758
-196.8159343,-253.2604477,0.003500513,-191.2939018,-253.5565282,-193.7341686,-243.858843
-197.0982708,-253.346569,0.00355339,-191.5913912,-253.6313359,-194.0301013,-243.9332591
-197.3798215,-253.4327654,0.003656423,-191.8885534,-253.7059515,-194.3238831,-244.0070253
-197.6603891,-253.5190236,0.003761815,-192.1847322,-253.7801948,-194.6161991,-244.0802995
-197.9403522,-253.605429,0.003845074,-192.4794249,-253.853964,-194.9077458,-244.1532806
-198.2195395,-253.6919318,0.003891735,-192.7727721,-253.9273086,-195.1983643,-244.2259425
-198.4979572,-253.7785359,0.003931808,-193.0648706,-254.0002597,-195.4879252,-244.2982596
-198.7756104,-253.8652439,0.003980876,-193.3558512,-254.0728474,-195.7762597,-244.3701868
-199.0525009,-253.9520584,0.004074473,-193.6457203,-254.1450604,-196.0630557,-244.4416337
-199.3283958,-254.0389539,0.004185725,-193.9338067,-254.216766,-196.3491408,-244.512841
-199.6037362,-254.1260352,0.004291071,-194.2191567,-254.2878222,-196.6355071,-244.5841502
-199.878315,-254.2132432,0.004351353,-194.5014384,-254.3582623,-196.9225568,-244.6557788
-200.15214,-254.3005828,0.004359798,-194.7808509,-254.4282409,-197.2102482,-244.7278271
-200.4252153,-254.3880538,0.00436101,-195.0578773,-254.4979556,-197.4982153,-244.8002884
-200.6975416,-254.4756542,0.004367016,-195.3326977,-254.5675156,-197.7862659,-244.8731872
-200.9688733,-254.5633156,0.004390145,-195.6066617,-254.6372526,-198.0733222,-244.9462472
-201.2396815,-254.651204,0.004417607,-195.8790174,-254.7070135,-198.3601123,-245.0196935
-201.5097347,-254.739217,0.004444448,-196.1494456,-254.7767692,-198.6468963,-245.0936529
-201.7790327,-254.8273542,0.004468069,-196.4178409,-254.8465487,-198.9337519,-245.1682125
-202.0475774,-254.9156159,0.004488721,-196.6836062,-254.916282,-199.2211265,-245.243589
-202.3153716,-255.0040022,0.0045093,-196.9501168,-254.9867388,-199.5056793,-245.3187969
-202.5824181,-255.0925133,0.004558985,-197.2196505,-255.0582856,-199.7851747,-245.3929824
-202.848717,-255.1811508,0.004679134,-197.4911533,-255.1304651,-200.0604133,-245.4661543
-203.1139848,-255.2698516,0.004816387,-197.7630895,-255.202774,-200.3328322,-245.5385915
-203.378778,-255.3587987,0.004955762,-198.0331262,-255.2746334,-200.6047269,-245.6109452
-203.6428387,-255.4479024,0.00510875,-198.2998716,-255.3457879,-200.8772218,-245.6836315
-203.9061688,-255.5371728,0.005275065,-198.5643514,-255.4165724,-201.1496664,-245.7565441
-204.1687714,-255.6266215,0.00544145,-198.8275025,-255.4872475,-201.421242,-245.8294779
-204.4306519,-255.7162609,0.005565551,-199.0900125,-255.5579709,-201.6913235,-245.9022378
-204.6918189,-255.8061011,0.005587538,-199.3519936,-255.6287403,-201.9597982,-245.974759
-204.952279,-255.8961437,0.005568137,-199.612758,-255.6993746,-202.2272371,-246.0471988
-205.2120288,-255.9863833,0.005545585,-199.8709649,-255.7695902,-202.4949356,-246.1199903
-205.4707299,-256.0767128,0.005488629,-200.1267788,-255.8395084,-202.7630959,-246.1932743
-205.7290428,-256.1673583,0.005395099,-200.3800658,-255.9091802,-203.0320214,-246.2672337
-205.9866402,-256.2581759,0.005301849,-200.6310374,-255.9787351,-203.3014566,-246.341886
-206.2435162,-256.3491538,0.005238405,-200.8810436,-256.0485424,-203.5700468,-246.4168622
-206.4996624,-256.4402815,0.005251126,-201.1297942,-256.1185267,-203.8377243,-246.4921507
-206.755075,-256.5315562,0.005295605,-201.3783322,-256.1889289,-204.1034561,-246.5674062
-207.0097566,-256.6229794,0.005348252,-201.6267873,-256.2597328,-204.3672028,-246.6425543
-207.2637105,-256.7145537,0.005466807,-201.8749605,-256.3308389,-204.6291245,-246.7175886
-207.5169342,-256.8062843,0.005650196,-202.1228446,-256.4021998,-204.8891441,-246.7924346
-207.7694314,-256.8981838,0.005845874,-202.3704069,-256.4737602,-205.1472123,-246.8670255
-208.0212127,-256.9902679,0.006035053,-202.6174178,-256.5454134,-205.4032964,-246.9413059
-208.2722872,-257.0825516,0.006189335,-202.8650879,-256.6174095,-205.6564453,-247.014893
-208.5222689,-257.1749074,0.006327715,-203.113049,-256.689563,-205.9070263,-247.0878084
-208.7719261,-257.2676415,0.006464642,-203.3605486,-256.7616163,-206.1557547,-247.1602194
-209.0208907,-257.3606042,0.006585452,-203.6064691,-256.8332683,-206.4037722,-247.2324821
-209.2691695,-257.4538038,0.006666797,-203.8502179,-256.9044021,-206.6516661,-247.3048246
-209.5167666,-257.5472452,0.006739384,-204.0917357,-256.9750629,-206.8996811,-247.3773839
-209.763684,-257.6409313,0.006803813,-204.3305758,-257.0452116,-207.1484937,-247.4504558
-210.0099227,-257.7348644,0.006824372,-204.5644699,-257.1143943,-207.4005107,-247.5249797
-210.2554857,-257.8290441,0.006793994,-204.7940772,-257.1829882,-207.6557961,-247.6012052
-210.5003685,-257.9234634,0.006756299,-205.0203194,-257.2514147,-207.9141526,-247.6792818
-210.7445627,-258.0181132,0.00669793,-205.2423761,-257.3196105,-208.176336,-247.7597005
-210.9880656,-258.1129854,0.00658406,-205.4656348,-257.3891026,-208.4361293,-247.8404817
-211.2308824,-258.2080704,0.006437608,-205.6893046,-257.4595871,-208.6935986,-247.9215465
-211.4730155,-258.3033558,0.006296261,-205.9126548,-257.5308051,-208.9494018,-248.0030474
-211.7144635,-258.3988278,0.006323033,-206.1374076,-257.6031907,-209.2021434,-248.0843991
-211.9552086,-258.4944782,0.006598153,-206.3623552,-257.6763157,-209.4531128,-248.1659415
-212.1952406,-258.5903194,0.006950306,-206.5860458,-257.7497268,-209.7034436,-248.2480516
-212.4345747,-258.6863795,0.007298252,-206.8106592,-257.8240322,-209.9508314,-248.3298594
-212.673227,-258.7826868,0.007551023,-207.0346197,-257.8986941,-210.1966799,-248.4117886
-212.9112121,-258.8792622,0.007706412,-207.2599272,-257.9742509,-210.4390841,-248.4930611
-213.1485402,-258.9761178,0.007844189,-207.4877644,-258.0509169,-210.6768835,-248.5730732
-213.385217,-259.0732625,0.007983042,-207.7166383,-258.1280792,-210.9113197,-248.652109
-213.621245,-259.1707041,0.008140674,-207.9456069,-258.2053561,-211.1433842,-248.7304302
-213.8566214,-259.2684494,0.008312126,-208.1722576,-258.2820008,-211.3756408,-248.8089688
-214.0913446,-259.3665064,0.008484512,-208.3950502,-258.3576403,-211.6097437,-248.8884405
-214.3254158,-259.4648846,0.008617458,-208.6152881,-258.4327942,-211.8445874,-248.9685654
-214.5588383,-259.5635913,0.008473998,-208.8334183,-258.5076702,-212.0797638,-249.049275
-214.7916328,-259.6626223,0.008205694,-209.0487376,-258.5821112,-212.3157171,-249.1308232
-215.0233191,-259.7617536,0.007936604,-209.2632036,-258.6567775,-212.5506516,-249.2125896
-215.2548503,-259.8613681,0.007711175,-209.4777141,-258.7319343,-212.7838707,-249.2942795
-215.485709,-259.9612243,0.007623373,-209.6918969,-258.8074267,-213.0157549,-249.3759916
-215.7158857,-260.0613088,0.007563733,-209.9042318,-258.8827735,-213.2479524,-249.458362
-215.945381,-260.1616145,0.007509509,-210.1117316,-258.9571124,-213.4834785,-249.5426914
-216.1741936,-260.2621336,0.007603076,-210.3139368,-259.0304842,-213.723169,-249.6295727
-216.4023144,-260.3628652,0.007948599,-210.5175309,-259.105174,-213.9602733,-249.7164827
-216.6297521,-260.4638332,0.008319443,-210.720569,-259.1804722,-214.1963812,-249.8039734
-216.8565251,-260.5650672,0.008686435,-210.9224687,-259.2561648,-214.4315302,-249.8920584
-217.0826513,-260.6665968,0.008964058,-211.124833,-259.3327694,-214.6640216,-249.980008
-217.3086726,-260.7686867,0.009122025,-211.3292862,-259.4107443,-214.8920727,-250.0669468
-217.5335316,-260.8708666,0.00927101,-211.535602,-259.4898723,-215.1161684,-250.1528737
-217.7577632,-260.9733815,0.009421482,-211.7426938,-259.5696559,-215.3374568,-250.2381137
-217.9813732,-261.0762408,0.009616439,-211.9510636,-259.6501724,-215.5553374,-250.3222996
-218.20436,-261.1794536,0.009859408,-212.1613806,-259.7315283,-215.7691031,-250.4049888
-218.4267316,-261.2830366,0.010106597,-212.3716715,-259.812907,-215.9806766,-250.4868638
-218.6485103,-261.3870132,0.010332615,-212.579929,-259.8935742,-216.1918623,-250.5686647
-218.8697139,-261.4914038,0.01026879,-212.7845817,-259.973052,-216.4046339,-250.6512913
-219.0903656,-261.5962119,0.009965021,-212.9871347,-260.0519783,-216.6176836,-250.7343008
-219.31045,-261.7014069,0.009627104,-213.1867373,-260.1301185,-216.8318719,-250.8181373
-219.5299152,-261.8069389,0.009312598,-213.3828294,-260.2073692,-217.0476753,-250.903128
-219.7487238,-261.9127657,0.009141424,-213.5790133,-260.2850798,-217.261342,-250.9877439
-219.9668585,-262.0188644,0.009055053,-213.7746014,-260.3629589,-217.4735657,-251.072229
-220.1843282,-262.12523,0.008983901,-213.9685678,-260.440631,-217.6855849,-251.1571089
-220.4011513,-262.2318632,0.00897416,-214.1613839,-260.5182957,-217.8971446,-251.2423002
-220.6173345,-262.3387636,0.0091681,-214.3530729,-260.5959807,-218.1085079,-251.327933
-220.8328597,-262.4459311,0.009481768,-214.5389915,-260.6720539,-218.3247498,-251.4163511
-221.047722,-262.5533802,0.00981346,-214.7171052,-260.7460047,-218.5486857,-251.5091767
-221.2619304,-262.6611328,0.010129665,-214.8977659,-260.8219267,-218.7697657,-251.6019691
-221.4754974,-262.7692118,0.010403556,-215.0755723,-260.8976884,-218.9926304,-251.6967833
-221.6884365,-262.877638,0.010644658,-215.253731,-260.9745868,-219.21401,-251.792202
-221.9007941,-262.986447,0.010881376,-215.4396926,-261.0554673,-219.4271089,-251.8848342
-222.1126527,-263.0956935,0.011120324,-215.6289511,-261.1382746,-219.6368593,-251.9765787
-222.3240723,-263.2054217,0.011366803,-215.8201022,-261.222325,-219.8448667,-252.0680216
-222.535059,-263.315649,0.011621125,-216.0157275,-261.3085415,-220.0485691,-252.1577935
-222.745606,-263.4263862,0.011873754,-216.2115465,-261.3950432,-220.2522088,-252.2477459
-222.9557252,-263.5376544,0.012061543,-216.4061922,-261.4812948,-220.4573291,-252.3386316
-223.1654521,-263.6494842,0.011921474,-216.6014937,-261.5680881,-220.6624682,-252.4297904
-223.3748191,-263.7618842,0.011433569,-216.7974799,-261.6554263,-220.8678254,-252.5212986
-223.5837857,-263.8748012,0.010925956,-216.9932583,-261.7429432,-221.074128,-252.6135126
-223.7927842,-263.9884682,0.010447261,-217.188622,-261.8305825,-221.2814301,-252.7064978
-224.000658,-264.1021966,0.010254451,-217.385537,-261.9191576,-221.487663,-252.7992584
-224.2079408,-264.2162542,0.010228013,-217.5824691,-262.0079924,-221.6942849,-252.8924579
-224.4146197,-264.3306297,0.010220003,-217.7772186,-262.0962212,-221.9035865,-252.9872647
-224.6206835,-264.4453129,0.010234932,-217.971676,-262.1847246,-222.1137973,-253.0829209
-224.8261174,-264.5602933,0.01035798,-218.1666422,-262.2738544,-222.3240318,-253.1790145
